38396894	COX-2	cyclooxygenase-2
38396894	Ctr	control
38396894	DCT	distal convoluted tubules
38396894	DN	diabetic nephropathy
38396894	Diab	Diabetic
38396894	ELISA	Enzyme-Linked Immunosorbent Assay
38396894	FFPE	formalin fixed and paraffin embedded
38396894	FL	full length
38396894	FL-(P)RR	full length-(pro)renin receptor
38396894	FSGS	focal segmental glomerulosclerosis
38396894	GSI	glomerular sclerosis index score
38396894	HFD	high fat diet
38396894	HG	high glucose
38396894	HIF	hypoxia-inducible factor
38396894	HIF-1	Hypoxia-Inducible Factor-1
38396894	IBL	Immuno-Biological Laboratories Co.
38396894	IF	immunofluorescence
38396894	IHC	Immunohistochemical
38396894	MNS	Milan normotensive
38396894	Mint 3	Munc18-1 interacting protein 3
38396894	Mint3	Munc18-1 interacting protein 3
38396894	NFD	normal fat diet
38396894	NG	normal glucose
38396894	PAS	periodic acid-Schiff
38396894	RAS	renin angiotensin system
38396894	RT	Real-Time
38396894	S1P	site-1 protease
38396894	WS	Wistar
38407266	3-MT	3-methoxytyramine
38407266	B	bottom
38407266	BWA	Burrows-Wheeler Aligner
38407266	CGA	Chromogranin A
38407266	CHGB	Chromogranin B
38407266	CKTTD	Checkpoint therapeutic target database
38407266	CNV	copy number variant
38407266	CNVs	copy number variants
38407266	CopyKAT	copy number karyotyping of aneuploid tumors
38407266	DEG	differentially expressed gene
38407266	DEGs	differentially expressed genes
38407266	FFPE	formalin-fixed paraffin-embedded
38407266	GO	gene ontology
38407266	GSEA	Gene Set Enrichment Analysis
38407266	HBSS	Hanks Balanced Salt Solution
38407266	ICI	Immune checkpoint inhibitor
38407266	ICIs	Immune checkpoint inhibitors
38407266	MN	metanephrine
38407266	MSigDB	Molecular signatures database
38407266	NK	natural killer cell
38407266	NKT	natural killer T cell
38407266	NKTs	natural killer T cells
38407266	NKs	natural killer cells
38407266	NMN	normetanephrine
38407266	NPR	non-progression rate
38407266	ORR	overall response rate
38407266	P1	P1_T1
38407266	P2	P2_T1
38407266	P3	P3_T2
38407266	P4	P4_T2
38407266	P5	P5_T1
38407266	PBS	phosphate buffered saline
38407266	PC	principal component
38407266	PCA	principal component analysis
38407266	PCC	Pheochromocytoma
38407266	PCCs	Pheochromocytomas
38407266	PCs	principal components
38407266	PNMT	phenylethanolamine N-methyltransferase
38407266	TCGA	The Cancer Genome Atlas
38407266	TMB	tumor mutation burden
38407266	UMAP	Uniform Manifold Approximation and Projection
38407266	UMI	unique molecular identifier
38407266	UMIs	unique molecular identifiers
38407266	VHL	Von Hippel-Lindau
38407266	WES	whole exome sequencing
38407266	WHO	World Health Organization
38407266	mIF	multispectral immunofluorescence
38407266	mito	mitochondrial
38407266	scRNA-seq	single-cell RNA sequencing
38407700	CI	confidence intervals
38407700	CRC	Colorectal cancer
38407700	CRCs	Colorectal cancers
38407700	HR	Hazard ratios
38407700	MSI	microsatellite instability
38407700	MSS	microsatellite stable
38407700	NS1	Norwegian series 1
38407700	NS2	Norwegian series 2
38407700	NordiQC	Nordic immunohistochemical Quality Control
38407700	OS	overall survival
38407700	RCC2	regulator of chromosome condensation 2
38407700	RFS	relapse-free survival
38407700	TAM	Tumor-associated macrophage
38407700	TAMs	Tumor-associated macrophages
38407700	TIME	tumor immune microenvironment
38407700	TMA	tissue microarray
38407700	TMAs	tissue microarrays
38407700	iTME	immune tumor microenvironment
38409190	AR9	AR900250ML
38409190	CT	comparative threshold cycle
38409190	Cyto	Cytokeratin
38409190	Endo	endothelium
38409190	FFPE	Formalin-fixed, paraffin-embedded
38409190	GEO	Gene Expression Omnibus
38409190	GM-CSF	granulocyte-macrophage colony-stimulating factor
38409190	HIER	Heat-induced epitope retrieval
38409190	IBD	inflammatory bowel disease
38409190	IHC	immunohistochemistry
38409190	Lymph. endo	lymphatic endothelium
38409190	MF	myofibroblasts
38409190	MFI	mean fluorescence intensity
38409190	MICS	MACSima  Imaging Cyclic Staining
38409190	OSM	oncostatin M
38409190	PDGFRA	platelet-derived growth factor receptor A
38409190	PDPN	Podoplanin
38409190	SWIBREG	Swedish inflammatory bowel disease register
38409190	UC	ulcerative colitis
38409190	UMAP	https://github.com/lmcinnes/umap
38409190	VIM	Vimentin
38409190	WNNLS	weighted non-negative least squares regression
38414051	AAV	Adeno-associated virus
38414051	AMD	age-related macular degeneration
38414051	C57	C57BL/6J
38414051	FDR	false discovery rate
38414051	GCL	ganglion cell layer
38414051	GFAP	glial fibrillary acidic protein
38414051	HB-EGF	Heparin-binding EGF-like growth factor
38414051	Hmga2	High mobility group A2
38414051	INL	inner nuclear layer
38414051	ITR	inverted terminal repeat
38414051	Igf2bp2	insulin-like growth factor 2 mRNA-binding protein 2
38414051	MG	Muller glia
38414051	NPC	neural precursor cell
38414051	NPCs	neural precursor cells
38414051	NSC	neural stem cell
38414051	NSCs	neural stem cells
38414051	ONL	outer nuclear layer
38414051	PFA	paraformaldehyde
38414051	PVDF	polyvinylidene difluoride
38414051	RP	retinitis pigmentosa
38414051	RPC	retinal progenitor cell
38414051	RPCs	retinal progenitor cells
38414051	RPE	retinal pigment epithelium
38414051	SI	Sigma
38414051	UMI	unique molecular identifier
38414051	dpi	days post injection
38415633	A1	Animals receiving 107
38415633	EEA1	early endosome antigen 1
38415633	FSA	FSA647
38415633	GEq	genome equivalents
38415633	K1Fgfp	K1Fg10b::gfp
38415633	KC	Kupffer cell
38415633	KCs	Kupffer cells
38415633	LPS	Lipopolysaccharide
38415633	LSEC	liver sinusoidal endothelial cell
38415633	LSECs	liver sinusoidal endothelial cells
38415633	MACS	magnetic microbeads
38415633	MPS	mononuclear phagocyte system
38415633	NPC	non-parenchymal cell
38415633	PBS	phosphate-buffered saline
38415633	PFU	plaque-forming units
38415633	PyV	polyomavirus
38415633	RES	reticuloendothelial system
38415633	RT	room temperature
38415633	SR	Stabilin-2/scavenger receptor
38415633	TEM	transmission electron microscopy
38415633	qPCR	Quantitative real-time PCR
38416686	4-HNE	4-hydroxynonenal
38416686	Bas	basal
38416686	CAT	Catalase
38416686	CBF	Ciliary beat frequency
38416686	Cil	ciliated
38416686	Ctrl	control antisense oligonucleotides
38416686	ESR	electron spin resonance
38416686	ETC	electron transport chain
38416686	GPX	Glutathione peroxidases
38416686	MDA	malondialdehyde
38416686	OCR	oxygen consumption rates
38416686	PC-ALI	Pneumacult-ALI
38416686	ROS	reactive oxygen species
38416686	SOD	Superoxide dismutase
38416686	Sec	secretory
38416686	TEM	Transmission electron microscopy
38416686	TMRM	tetramethylrhodamine methyl ester
38416686	TOM20	the outer mitochondrial membrane 20 and 70
38416686	UCP	uncoupling protein
38416686	UCPs	uncoupling proteins
38416686	dKD	double knockdown
38416686	magenta	marking cilia (green) and actin staining
38416686	scRNA-seq	single-cell RNA sequencing
38418808	ANOVA	analysis of variance
38418808	BCA	bicinchoninic acid
38418808	BMDM	bone marrow-derived macrophage
38418808	BMDMs	bone marrow-derived macrophages
38418808	CEJ-ABC	cementoenamel junction and alveolar bone crest
38418808	DEG	differentially expressed gene
38418808	DEGs	differentially expressed genes
38418808	DHC	Dehydrocorydaline
38418808	DMEM	Dulbecco's modified eagle's medium
38418808	EdU	5-Ethynyl-2'-deoxyuridine
38418808	FBS	fetal bovine serum
38418808	FVS510	Fixable Viability Stain 510
38418808	GO	gene ontology
38418808	H&E	hematoxylin and eosin
38418808	HRP	horseradish peroxidase
38418808	IL	interleukin
38418808	IL-4Ralpha	IL-4 receptor subunit alpha
38418808	Igf1	Insulin-like growth factor 1
38418808	LSCM	laser scanning confocal microscope
38418808	M-CSF	macrophage colony stimulating factor
38418808	OCT	optimum cutting temperature
38418808	PFA	paraformaldehyde
38418808	PS	phosphatidylserine
38418808	PVDF	polyvinylidene fluoride
38418808	RIPA	radio immunoprecipitation assay
38418808	ROI	region of interest
38418808	RT	room temperature
38418808	RT-qPCR	Real-time quantitative PCR
38418808	SB	SB203580
38418808	SDS-PAGE	sodium dodecyl sulfate polyacrylamide gel electrophoresis
38418808	Tb.N	trabecular bone number
38418808	microCT	micro-computed tomography
38418808	scRNA-seq	single-cell RNA sequencing
38418808	shRNA	small hairpin RNA
38420683	MI	metaphase I
38420683	PB	polar bodie
38420683	PBs	polar bodies
38420683	PGT	preimplantation genetic testing
38424167	APC	antigen presenting cell
38424167	APCs	antigen presenting cells
38424167	CRC	colorectal cancer
38424167	D14	day 14
38424167	D7	day 7
38424167	DC	dendritic cell
38424167	DCs	dendritic cells
38424167	DMEM	Dulbecco's Modified Eagle Medium
38424167	Fasl	Fas ligand
38424167	GEO	Gene Expression Omnibus
38424167	GSA	Genome Sequence Archive
38424167	Gzmb	granzyme B
38424167	H&E	Hematoxyling and Eosin
38424167	ICI	Immune checkpoint inhibitor
38424167	ICIs	Immune checkpoint inhibitors
38424167	IHC	immunohistochemistry
38424167	IL-7	Interleukin 7
38424167	IL7R	IL-7 receptor
38424167	IQR	interquartile range
38424167	Irf8	Interferon regulatory factor 8
38424167	Itgb2	Integrin beta 2
38424167	LC	Lung cancer
38424167	LFA-1	lymphocyte function-associated antigen 1
38424167	NMF	non-negative matrix factorization
38424167	OCT	optimal cutting temperature
38424167	PCA	principal component analysis
38424167	PD-1	PDCD1
38424167	PD-L1	Programmed death-ligand 1
38424167	PDAC	pancreatic ductal adenocarcinoma
38424167	PHA	phytohemagglutinin
38424167	RAMP3	receptor activity-modifying protein 3
38424167	RCC	renal cell carcinoma
38424167	TAM	Tumour-Associated Macrophage
38424167	TAMs	Tumour-Associated Macrophages
38424167	TME	tumor microenvironment
38424167	Treg	T cells, particularly CD4+ regulatory
38424167	Tregs	that regulatory T cells
38424167	UMI	unique molecular identifier
38424167	UMIs	unique molecular identifiers
38424167	c	control
38424167	mCRPC	metastatic castration-resistant prostate cancer
38424167	pDC	Plasmacytoid dendritic cell
38424167	pDCs	Plasmacytoid dendritic cells
38424167	rIL7	recombinant IL-7
38424167	rhIL-7	recombinant human IL-7
38424167	scRNA-seq	single-cell RNA sequencing
38426109	ALDH	aldehyde dehydrogenase
38426109	ANG	angiopoietin
38426109	ANGs	angiopoietins
38426109	CAF	cancer-associated fibroblast
38426109	CAFs	cancer-associated fibroblasts
38426109	CAR	chimeric antigen receptor
38426109	CCL19	CC-chemokine ligand 19
38426109	CLEVER 1	common lymphatic endothelial and vascular endothelial receptor 1
38426109	CSiNP	cationic silica nanoparticle
38426109	CSiNPs	cationic silica nanoparticles
38426109	CT	computed tomography
38426109	EC	endothelial cell
38426109	ECs	endothelial cells
38426109	EPC	endothelial progenitor cell
38426109	EPCs	endothelial progenitor cells
38426109	ET1	endothelin-1
38426109	EV	extracellular vesicle
38426109	EVs	extracellular vesicles
38426109	EndMT	Endothelial-to-mesenchymal transition
38426109	Endomt	Endothelial-to-mesenchymal transition
38426109	FDA	Food and Drug Administration
38426109	FGF	fibroblast growth factor
38426109	FGF2	fibroblast growth factor 2
38426109	FGFs	fibroblast growth factors
38426109	FISH	Fluorescence in situ hybridization
38426109	FSP1	fibroblast-specific protein-1
38426109	FasL	Fas ligand
38426109	GBM	glioblastoma
38426109	GPCR	G protein-coupled receptor
38426109	GPNMB	glycoprotein nonmetastatic melanoma protein B
38426109	Gal	galactin
38426109	Gal-8	Galectin-8
38426109	HEV	high endothelial venule
38426109	HEVs	high endothelial venules
38426109	HGF	hepatocyte growth factor
38426109	HIF	hypoxia-inducible factor
38426109	HMGB1	high-mobility group box 1
38426109	Hecog	hellenic cooperative oncology group
38426109	ICAM-1	intercellular adhesion molecule-1
38426109	ICAM1	intercellular adhesion molecule 1
38426109	ICI	immune checkpoint inhibitors
38426109	ICOSL	inducible co-stimulator ligand
38426109	IDO	indoleamine 2,3-dioxygenase
38426109	IFN	Interferon
38426109	IL	interleukin
38426109	Ido	Indoleamine 2,3-dioxygenase
38426109	Irprc	immune-related pathologic response criteria
38426109	Kyn	kynurenine
38426109	LEC	lymphatic endothelial cell
38426109	LECs	lymphatic endothelial cells
38426109	LFA-1	leukocyte function-associated antigen-1
38426109	LOX	lysyl oxidase
38426109	LTi	lymphoid tissue inducer
38426109	M-CSF	macrophage colony-stimulating factor
38426109	MA	macrophage
38426109	MADCAM1	mucosal addressin cell adhesion molecule 1
38426109	MAs	macrophages
38426109	MDSC	myeloid-derived suppressor cell
38426109	MDSCs	myeloid-derived suppressor cells
38426109	MHC	major histocompatibility complex
38426109	NK	natural killer
38426109	NO	nitric oxide
38426109	NSCLC	non-small-cell lung carcinoma
38426109	OPN	osteopontin
38426109	PAR-2	proteinase-activated receptor-2
38426109	PD-1	programmed death 1
38426109	PDGF	platelet-derived growth factor
38426109	PDPN	Podoplanin
38426109	PGE2	prostaglandin E2
38426109	PNAd	peripheral node addressin
38426109	ROS	reactive oxygen species
38426109	SDF1	stromal cell-derived factor 1
38426109	SIRPalpha	signal-regulatory protein alpha
38426109	STAT3	signal transducer and activator of transcription 3
38426109	STING	-stimulator of interferon genes
38426109	Stk11	serine/threonine kinase 11
38426109	TACE	Transarterial Chemoembolization
38426109	TFH	T follicular helper
38426109	TH1	T helper 1
38426109	TIM-3	T cell immunoglobulin and mucin domain-3
38426109	TKI	Tyrosine kinase inhibitors
38426109	TLS	Tertiary lymphoid structures
38426109	TNF-alpha	tumor necrosis factor-alpha
38426109	Tec	Tumor endothelial cell
38426109	Tecs	Tumor endothelial cells
38426109	Treg	that favors regulatory T
38426109	Tryp	tryptophan
38426109	VCAM-1	vascular cell adhesion molecule-1
38426109	VCAM1	vascular cell adhesion molecule 1
38426109	VE	vascular endothelial
38426109	VEGF	vascular endothelial growth factor
38426109	VEGFA	vascular endothelial growth factor A
38426109	VEGFC	vascular endothelial growth factor C
38426109	VEGFR2	VEGF receptor 2
38426109	VLA-4	very late activated antigen-4
38426109	alpha-SMA	alpha 2 smooth muscle actin
38426109	bFGF	basic fibroblast growth factor
38426109	cGAS	cyclic GMP-AMP synthase
38426109	iDC	immature dendritic cells
38426109	scRNAseq	single cell RNA sequencing
38426109	vWF	von Willebrand Factor
38429458	CITE-seq	cellular indexing of transcriptomes and epitopes by sequencing
38429458	COVID-19	Coronavirus Disease 2019
38429458	CRP	C-reactive protein
38429458	EGA	EGAS00001004571
38429458	EPO	erythropoietin
38429458	EPOR	EPO receptor
38429458	FC	fold change
38429458	FDR	false discovery rate
38429458	GSEA	gene-set enrichment analysis
38429458	HC	Healthy control
38429458	HCs	Healthy controls
38429458	IFN	interferon
38429458	IL	interleukin
38429458	IQR	interquartile range
38429458	IRE	-iron responsive element
38429458	IRE/IRP	iron-responsive element/iron-regulatory protein
38429458	IREs	iron-response elements
38429458	IRF	immature reticulocyte fraction
38429458	IRP	Iron regulatory protein
38429458	MAIT	mucosal-associated invariant T
38429458	MSigDB	Molecular Signatures Database
38429458	NPS	no PS
38429458	PBMC	peripheral blood mononuclear cell
38429458	PCA	principal component analysis
38429458	PICUPS	post-ICU presentation screen
38429458	PLS-DA	partial least-squares discriminant analysis
38429458	PS	persisting symptom
38429458	RNA-seq	RNA-sequencing
38429458	ROS	Reactive oxygen species
38429458	RP	rehabilitation prescription
38429458	RPH	Royal Papworth Hospital
38429458	SARS-CoV-2	severe acute respiratory syndrome coronavirus 2
38429458	TIBC	total iron binding capacity
38429458	TNF	tumor-necrosis factor
38429458	Treg	T, NK, regulatory T
38429458	UMAP	Uniform manifold approximation and projection
38429730	5caC	5-carboxycytosine
38429730	5hmC	5-hydroxymethylcytosine
38429730	5mC	5-methylcytosine
38429730	ARDS	acute respiratory distress syndrome
38429730	AUC	area under the curve
38429730	CI	confidence interval
38429730	COVID-19	Coronavirus disease 2019
38429730	CRP	C-reactive protein
38429730	DHU	dihydrouracil
38429730	DMR	Differentially methylated region
38429730	DMRs	Differentially methylated regions
38429730	ECMO	extracorporeal membrane oxygenation
38429730	GO	gene ontological
38429730	GSA	Genome Sequence Archive
38429730	ICU	intensive care unit
38429730	IQR	interquartile range
38429730	LDH	lactate dehydrogenase
38429730	PBMC	peripheral blood mononuclear cells
38429730	PCA	principal component analysis
38429730	ROC	receiver operating characteristic
38429730	SARS-CoV-2	severe acute respiratory syndrome coronavirus 2
38429730	SD	standard deviation
38429730	SOFA	sequential organ failure assessment
38429730	cfDNA	cell-free DNA
38440732	BC	Breast cancer
38440732	CCL	Cancer Cell Line
38440732	CCLs	Cancer Cell Lines
38440732	CMap	Connectivity Map
38440732	CNA	Copy Number Alteration
38440732	CNAs	copy number alterations
38440732	CR	complete response
38440732	DCA	Decision Curve Analysis
38440732	DEG	differential expressed gene
38440732	DEGs	differential expressed genes
38440732	ERS	Endoplasmic Reticulum Stress
38440732	FDR	False Discovery Rate
38440732	GSEA	Gene Set Enrichment Analysis
38440732	ICI	immune checkpoint inhibitor
38440732	ICIs	immune checkpoint inhibitors
38440732	IPS	Immunophenoscore
38440732	KM	Kaplan-Meier
38440732	OS	Overall Survival
38440732	PCA	Principal Component Analysis
38440732	RMST	Restricted mean survival time
38440732	SD	stable disease
38440732	TMB	Tumor Mutation Burden
38440732	TME	tumor microenvironment
38440732	TNBC	triple-negative breast cancer
38440732	scRNA-seq	single-cell RNA sequencing
38441496	BSA	bovine serum albumin
38441496	CMV	cytomegalovirus
38441496	COVID-19	Coronavirus disease 2019
38441496	CSF1	colony-stimulating Factor 1
38441496	EVT	extravillous trophoblast
38441496	EVTs	extravillous trophoblasts
38441496	GO	Gene Ontology
38441496	HE	hematoxylin and eosin
38441496	HSV	herpes simplex virus
38441496	IF	immunofluorescence
38441496	IFITM	Interferon-induced transmembrane protein
38441496	IFNGR	IFN-gamma receptor
38441496	IHC	immunohistochemistry
38441496	MAC	macrophage-associated cell
38441496	MACs	macrophage-associated cells
38441496	MSigDB	Molecular Signatures Database
38441496	NKC	natural killer cell
38441496	NKCs	natural killer cells
38441496	PBS	phosphate-buffered saline
38441496	SARS-CoV-2	severe acute respiratory syndrome coronavirus 2
38441496	SCT	syncytiotrophoblast
38441496	SCTs	syncytiotrophoblasts
38441496	TC	T cell
38441496	TCs	T cells
38441496	UMAP	uniform manifold approximation and projection
38441496	VCT	villous cytotrophoblast cell
38441496	VCTs	villous cytotrophoblast cells
38441496	scRNA-seq	Single-cell RNA sequencing
38442272	AAV-mVEGF-C	adeno-associated virus expressing mouse full-length VEGF-C
38442272	AAV9	AAVs serotype 9
38442272	AOB	accessory olfactory bulb
38442272	BDNF	brain-derived neurotrophic factor
38442272	BioRender	https://biorender.com/
38442272	C	cells
38442272	CLN	cervical lymph node
38442272	CLNs	cervical lymph nodes
38442272	CNS	central nervous system
38442272	COS	confluence of sinuses
38442272	CSF	cerebrospinal fluid
38442272	Contra	contralateral
38442272	CrPl	cribriform plate
38442272	DEG	differentially expressed gene
38442272	DEGs	differentially expressed genes
38442272	FCx	frontal cortex
38442272	FDR	false discovery rate
38442272	FOV	field of view
38442272	GO	gene ontology
38442272	GOBP	GO biological process
38442272	GSEA	Gene Set Enrichment Analysis
38442272	Hi	hippocampus
38442272	ICM	intra-cisterna magna
38442272	IFN-alpha	interferon alpha
38442272	IP	immunoprecipitation
38442272	Iba1+	ionized calcium-binding adaptor protein-1
38442272	Ifng	IFN-gamma
38442272	Ipsi	ipsilateral
38442272	KX	ketamine/xylazine
38442272	LEC	lymphatic endothelial cell
38442272	LECs	lymphatic endothelial cells
38442272	LSFM	Light sheet fluorescence microscopy
38442272	MCA	middle cerebral artery
38442272	MLV	Meningeal lymphatic vessel
38442272	MLVs	Meningeal lymphatic vessels
38442272	MRI	magnetic resonance imaging
38442272	NGF	nerve growth factor
38442272	NeuN+	neurons
38442272	Nrp2	Neuropilin2
38442272	OB	olfactory bulb
38442272	ON	olfactory nerve
38442272	OVA-A647	Ovalbumin Alexa Fluor 647 Conjugate
38442272	PBS	phosphate-buffered saline
38442272	PFA	paraformaldehyde
38442272	PrT	pretectum
38442272	Pvalb	parvalbumin
38442272	RARE	rapid acquisition with relaxation enhancement
38442272	RSCx	retrosplenial cortex
38442272	SHR	spontaneously hypertensive rat
38442272	SHRs	spontaneously hypertensive rats
38442272	SMC	smooth muscle cell
38442272	SMCs	smooth muscle cells
38442272	SPGR	spoiled gradient recalled echo
38442272	SSS	superior sagittal sinus
38442272	SVZ	subventricular zone
38442272	Sst	somatostatin
38442272	TE	to echo
38442272	VEGF-C	VEGF-C156S
38442272	VEGFR-3	VEGF receptor-3
38442272	YFP	Yellow fluorescent protein
38442272	dCLN	deep cervical lymph node
38442272	dCLNs	deep cervical lymph nodes
38442272	i.p	intraperitoneal
38442272	mg	AAV-mVEGF-C
38442272	olfev	olfactory emissary vein
38442272	ophev	ophthalmic emissary vein
38442272	p-	phosphorylated
38442272	pCAV	Posterior cavernous sinus
38442272	pTYR	phosphorylated tyrosine
38442272	qPCR	Quantitative PCR
38442272	rCAV	rostral cavernous sinus
38442272	sCLN	superficial node
38442272	sCLNs	superficial nodes
38442272	snRNA-seq	Single nuclei RNA-sequencing
38442272	tMCAO	transient middle cerebral artery occlusion
38442272	tSNE	t-distributed stochastic neighbor embeddings
38442272	vWF	Von Willebrand factor
38448295	CCLE	Cancer Cell Line Encyclopedia
38448295	CGGA	Chinese Glioma Genome Atlas
38448295	ChIP-seq	chromatin immunoprecipitation sequencing
38448295	DMEM	Dulbecco's Modified Eagle Medium
38448295	FBS	fetal bovine serum
38448295	GBM	Glioblastoma multiforme
38448295	GEO	Gene Expression Omnibus
38448295	GLM	generalized linear model
38448295	GSEA	Gene Set Enrichment Analysis
38448295	GTEx	Genotype-Tissue Expression
38448295	H3K27ac	H3K27 acetylation
38448295	IGV	Integrative Genomics Viewer
38448295	KEGG	Kyoto Encyclopedia of Genes and Genomes
38448295	ME	module eigengene
38448295	MGMT	O6-methylguanine methyltransferase
38448295	MSigDB	Molecular Signatures Database
38448295	OS	overall survival
38448295	PTM	post-translational modification
38448295	PTMs	post-translational modifications
38448295	RNA-seq	RNA sequencing
38448295	SP1	specificity protein 1
38448295	STR	short tandem repeat
38448295	SVM	support vector machine
38448295	TCGA	The Cancer Genome Atlas
38448295	TMZ	temozolomide
38448295	TOM	topological overlap matrix
38448295	WGCNA	Weighted gene co-expression network analysis
38448295	qPCR	Quantitative real-time PCR
38448295	ssGSEA	Single-sample gene set enrichment analysis
38453816	AAT	anti-angiogenic treatment
38453816	CAF	Cancer-associated fibroblast
38453816	CAFs	CAF subsets
38453816	EC	each TME component
38453816	ECM	Extracellular matrix
38453816	ECs	endothelial cells
38453816	EndoMT	Endothelial to mesenchymal transition
38453816	FGF	fibroblast growth factor
38453816	HGF	Hepatocyte growth factor
38453816	MMP	matrix metalloprotease
38453816	MMPs	matrix metalloproteases
38453816	PDAC	pancreatic ductal adenocarcinoma
38453816	PDGF	platelet-derived growth factor
38453816	PDGFs	platelet-derived growth factors
38453816	SHH	Sonic-Hedgehog
38453816	TEC	Tumor endothelial cell
38453816	TECs	Tumor endothelial cells
38453816	TME	tumor microenvironment
38453816	VE-cadherin	Vascular Endothelial-cadherin
38453816	VEGF	vascular endothelial growth factor
38453816	VM	Vascular mimicry
38453816	apCAF	antigen-presenting CAF
38453816	apCAFs	antigen-presenting CAFs
38453816	iCAF	inflammatory CAF
38453816	iCAFs	inflammatory/immune regulatory CAFs
38453816	myCAF	myofibroblastic CAF
38453816	myCAFs	myofibroblastic CAFs
38453816	scRNAseq	single-cell RNA sequencing
38453816	vCAF	vascular CAF
38453816	vCAFs	vascular CAFs
38454506	CDR3	complementarity determining region 3
38454506	ESSDAI	EULAR Sjogren's syndrome disease activity index
38454506	IGH	immunoglobulin heavy chain
38454506	MSG	minor salivary gland biopsie
38454506	MSGs	minor salivary gland biopsies
38454506	N.S.	not significant
38454506	pSS	Primary Sjogren's syndrome
38454506	scBCRseq	single-cell B cell receptor sequencing
38460947	AUC	Area Under the Curve
38460947	C1	Cluster 1
38460947	C2	Cluster 2
38460947	C3	Cluster 3
38460947	CNV	copy number variation
38460947	ICG	immune checkpoint gene
38460947	ICGs	immune checkpoint genes
38460947	ICI	immune checkpoint inhibitor
38460947	ICIs	immune checkpoint inhibitors
38460947	KIRC	kidney renal clear cell carcinoma
38460947	LAG3	LAG-3
38460947	LDCD	Lysosomal-dependent cell death
38460947	LDCD-RG	LDCD-related gene
38460947	LDCD-RGs	LDCD-related genes
38460947	LUAD	lung adenocarcinoma
38460947	OS	overall survival
38460947	RCC	Renal cell carcinoma
38460947	RCD	Regulated cell death
38460947	ROS	reactive oxygen species
38460947	SNV	stable nuclear variants
38460947	mRCC	metastatic renal cell carcinoma
38460947	scRNA-seq	single-cell RNA sequencing
38461306	AS	Alternative splicing
38461306	CNCB	China National Center for Bioinformation
38461306	EC	endothelial cell
38461306	ECs	endothelial cells
38461306	EMT	epithelial-mesenchymal transition
38461306	EPC	endothelial progenitor cell
38461306	EPCs	endothelial progenitor cells
38461306	GEO	Gene Expression Omnibus
38461306	GO	Gene Ontology
38461306	GitHub	https://github.com/xryanglab/SCASL
38461306	KEGG	Kyoto Encyclopedia of Genes and Genomes
38461306	MHC	major histocompatibility complex
38461306	NA	not applicable
38461306	NK	natural killer
38461306	PCA	principal component analysis
38461306	PSI	percent splice-in
38461306	SNV	single nucleotide variation
38461306	SNVs	single nucleotide variations
38461306	SPINT2	Serine peptidase inhibitor Kunitz type 2
38461306	TCGA	the Cancer Genome Atlas
38461306	TNBC	triple-negative breast cancer
38461306	kNN	k nearest-neighbor
38461306	rhPRG4	Recombinant human PRG4
38461306	scRNA-seq	single-cell RNA-seq
38467611	Anxa1	Annexin A1
38467611	DEG	differential expressed gene
38467611	DEGs	differential expressed genes
38467611	Dysf	Dysferlin
38467611	FC	fold change
38467611	FISH	Fluorescence in situ hybridization
38467611	GABA-AC	GABAergic amacrine cells
38467611	GCL	ganglion cell layer
38467611	GO	Gene Ontology
38467611	GSEA	Gene set enrichment analysis
38467611	IACUC	Institutional Animal Care and Use Committees
38467611	IOP	intraocular pressure
38467611	L/R	Ligand and receptor genes
38467611	MG	Muller glia
38467611	NMDA	N-Methyl-D-aspartic acid
38467611	ONC	Optic nerve crush
38467611	PLR	pupillary light reflex
38467611	Pdyn	prodynorphin
38467611	Penk	proenkephalin
38467611	Pomc	proopiomelanocortin
38467611	RGC	retinal ganglion cell
38467611	RGCs	retinal ganglion cells
38467611	RPE	retinal pigment epithelium
38467611	SLR	score of ligand-receptor interactions
38467611	eIOP	elevated IOP
38467611	scRNA-seq	single-cell RNA sequencing
38467611	snRNA-seq	single-nucleus RNA sequencing
38468285	BH	Benjamini-Hochberg
38468285	Biocoll	by density centrifugation using Ficoll
38468285	CELLENION	cells were then isolated using the CellenONE X1
38468285	CFSE	carboxyfluorescein diacetate succinimidyl ester
38468285	ERCC	External RNA Controls Consortium
38468285	FBS	fetal bovine serum
38468285	GRN	gene regulatory network
38468285	HSC	hematopoietic stem cells
38468285	IVT	in vitro transcription
38468285	PCA	Principal component analysis
38468285	PSI	per square inch
38468285	RT	reverse transcription
38468285	UMAP	Uniform Manifold Approximation and Projection
38468285	UMI	unique molecular identifier
38468285	h-TPO	human Thrombopoietin
38468285	scRNA-seq	single-cell RNA sequencing
38468285	scRT-qPCR	single-cell reverse transcription-quantitative polymerase chain reaction
38470935	AAV	adeno-associated virus
38470935	BDA	biotinylated dextran amine
38470935	C	cell
38470935	CES	Classical Evolutionary Strategy
38470935	DAB	3,3-diaminobenzidine
38470935	DW	distilled water
38470935	EM	electron microscopic
38470935	GA	glutaraldehyde
38470935	HCS	"high-conductance state"
38470935	HS	hippocampo-septal
38470935	MS	medial septal area
38470935	O-LM	oriens-lacunosum/moleculare
38470935	OLM	oriens-lacunosum-moleculare
38470935	PBS	phosphate buffer solution
38470935	PC	pyramidal cell
38470935	PCs	pyramidal cells
38470935	PFA	paraformaldehyde
38470935	PSP	postsynaptic potential
38470935	Pd	pyramidal dendrite
